-0.00971549999999995,0.00050386136306788
-0.00901699999999994,0.000503961912639122
-0.00831849999999994,0.000504063739176688
-0.00761999999999995,0.000504166841906844
-0.00692149999999994,0.000504271220046798
-0.00622299999999994,0.000504376872804724
-0.00552449999999995,0.000504483799379795
-0.00482599999999994,0.000504591998962213
-0.00412749999999994,0.000504701470733235
-0.00342899999999995,0.000504812213865209
-0.00273049999999994,0.000504924227521597
-0.00203199999999994,0.000505037510857015
-0.00133349999999993,0.000505152063017257
-0.000634999999999927,0.000505266691320863
6.35000000000774e-05,0.000504389011206346
0.000762000000000082,0.000499431256890822
0.00146050000000009,0.000493987928298881
0.00215900000000009,0.000488545844553624
0.0028575000000001,0.000483105162685845
0.0035560000000001,0.000477665930597908
0.00425450000000011,0.000472228198386103
0.00495300000000011,0.000466792018466889
0.00565150000000011,0.000461357445711889
0.00635000000000012,0.000455924537592356
0.00704850000000012,0.000450493354333888
0.00774700000000013,0.000445063959082246
0.00844550000000013,0.000439636418081205
0.00914400000000014,0.000434210800863458
0.00984250000000014,0.000428787180455708
0.0105410000000001,0.000423365633599164
0.0112395000000002,0.000417946240986819
0.0119380000000002,0.000412529087518984
0.0126365000000002,0.000407114262578734
0.0133350000000002,0.000401701860329085
0.0140335000000002,0.000396291980033899
0.0147320000000002,0.000390884726404749
0.0154305000000002,0.00038548020997618
0.0161290000000002,0.000380078547512116
0.0168275000000002,0.000374679862446407
0.0175260000000002,0.000369284285360887
0.0182245000000002,0.000363891954504684
0.0189230000000002,0.000358503016358922
0.0196215000000002,0.000353117626251475
0.0203200000000002,0.000347735949026943
0.0210185000000002,0.000342358159777653
0.0217170000000002,0.000336984444642169
0.0224155000000002,0.000331615001678599
0.0231140000000002,0.000326250041820862
0.0238125000000002,0.000320889789927127
0.0245110000000002,0.000315534485930763
0.0252095000000002,0.000310184386105499
0.0259080000000003,0.000304839764457981
0.0266065000000003,0.000299500914262676
0.0273050000000003,0.000294168149756044
0.0280035000000003,0.000288841808009189
0.0287020000000003,0.000283522251000855
0.0294005000000003,0.000278209867915622
0.0300990000000003,0.000272905077695714
0.0307975000000003,0.000267608331878811
0.0314960000000003,0.000262320117759008
0.0321945000000003,0.000257040961913446
0.0328930000000003,0.000251771434143453
0.0335915000000002,0.000246512151886404
0.0342900000000002,0.000241263785162975
0.0349885000000002,0.000236027062134495
0.0356870000000002,0.000230802775356632
0.0363855000000002,0.000225591788829291
0.0370840000000002,0.000220395045958372
0.0377825000000002,0.00021521357856365
0.0384810000000002,0.000210048517088655
0.0391795000000002,0.000204901102193824
0.0398780000000002,0.000199772697943801
0.0405765000000002,0.000194664806834322
0.0412750000000002,0.000189579086944364
0.0419735000000002,0.000184517371545956
0.0426720000000002,0.000179481691557953
0.0433705000000002,0.000174474301292045
0.0440690000000002,0.000169497708009646
0.0447675000000002,0.000164554705887422
0.0454660000000002,0.000159648415076454
0.0461645000000002,0.000154782326633737
0.0468630000000002,0.000149960354201413
0.0475615000000002,0.0001451868934023
0.0482600000000002,0.000140466889999121
0.0489585000000002,0.000135805917911559
0.0496570000000001,0.000131210268172682
0.0503555000000001,0.000126687049792508
0.0510540000000001,0.00012224430322052
0.0517525000000001,0.000117891126572556
0.0524510000000001,0.000113637813888642
0.0531495000000001,0.000109496003253499
0.0538480000000001,0.000105478830434381
0.0545465000000001,0.000101601080531493
0.0552450000000001,9.7879325755261e-05
0.0559435000000001,9.43320316799376e-05
0.0566420000000001,9.09796072339601e-05
0.0573405000000001,8.78443657876729e-05
0.0580390000000001,8.49503572745914e-05
0.0587375000000001,8.2323026727156e-05
0.0594360000000001,7.9988656582605e-05
0.0601345000000001,7.79735631762138e-05
0.0608330000000001,7.63030460964929e-05
0.0615315000000001,7.50001336434948e-05
0.06223,7.40842234270338e-05
0.0629285,7.35697708610139e-05
0.063627,7.34652102474547e-05
0.0643255,7.3772284476541e-05
0.0650239999999999,7.44859027296219e-05
0.0657224999999999,7.55945524719598e-05
0.0664209999999999,7.70811905238009e-05
0.0671194999999999,7.89244601827085e-05
0.0678179999999998,8.11000481745895e-05
0.0685164999999998,8.35820084236024e-05
0.0692149999999998,8.63439249353295e-05
0.0699134999999997,8.93598429999988e-05
0.0706119999999997,9.2604949323593e-05
0.0713104999999997,9.60560184053947e-05
0.0720089999999997,9.96916628558168e-05
0.0727074999999996,0.000103492432362646
0.0734059999999996,0.000107440804240775
0.0741044999999996,0.000111521102153105
0.0748029999999996,0.000115719371708587
0.0755014999999995,0.00012002323403834
0.0761999999999995,0.000124421731984607
