0.146125000000002 0.00126218672312112 6.70340881599149e-05
0.147500000000002 0.00127122417832863 6.9003887076785e-05
0.148875000000002 0.00128026171036239 7.0974530963911e-05
0.150250000000002 0.00128929931760697 7.29459513424146e-05
0.151625000000002 0.0012983369984919 7.49180869156599e-05
0.153000000000002 0.00130737475149012 7.6890882654495e-05
0.154375000000002 0.00131641257511649 7.88642890184269e-05
0.155750000000002 0.00132545046792635 8.08382612898012e-05
0.157125000000002 0.0013344884285142 8.28127590023576e-05
0.158500000000002 0.00134352645551231 8.47877454489542e-05
0.159875000000002 0.00135256454758952 8.67631872559844e-05
0.161250000000002 0.00136160270344999 8.87390540142013e-05
0.162625000000002 0.00137064092183206 9.07153179574355e-05
0.164000000000002 0.0013796792015071 9.26919536821256e-05
0.165375000000002 0.00138871754127849 9.46689379017497e-05
0.166750000000002 0.00139775593998052 9.66462492312055e-05
0.168125000000002 0.00140679439647744 9.86238679969688e-05
0.169500000000002 0.00141583290966249 0.000100601776069512
0.170875000000001 0.001424871478457 0.000102579956715001
0.172250000000001 0.00143391010180947 0.000104558394463738
0.173625000000001 0.00144294877869475 0.000106537074993183
0.175000000000001 0.0014519875081132 0.000108515985023712
